,filepath,label,split
4876,sparse_residential/img0362.jpg,sparse residential,train
4877,airfield/img0501.jpg,airfield,train
4878,game_space/img0471.jpg,game space,train
4879,game_space/img0911.jpg,game space,train
4880,flyover/img0293.jpg,flyover,train
4881,sparse_residential/img0624.jpg,sparse residential,train
4882,river/img0266.jpg,river,train
4883,game_space/img0298.jpg,game space,train
4884,parking_space/img0054.jpg,parking space,train
4885,river/img0377.jpg,river,train
4886,farm/img01309.jpg,farm,train
4887,farm/img01178.jpg,farm,train
4888,game_space/img0781.jpg,game space,train
4889,game_space/img01198.jpg,game space,train
4890,game_space/img0725.jpg,game space,train
4891,dense_residential/img0218.jpg,dense residential,train
4892,parking_space/img0381.jpg,parking space,train
4893,parking_space/img0046.jpg,parking space,train
4894,airfield/img0485.jpg,airfield,train
4895,storage_cisterns/img0441.jpg,storage cisterns,train
4896,river/img0079.jpg,river,train
4897,flyover/img0027.jpg,flyover,train
4898,farm/img0574.jpg,farm,train
4899,anchorage/img0351.jpg,anchorage,train
4900,farm/img0090.jpg,farm,train
4901,parking_space/img0426.jpg,parking space,train
4902,beach/img0408.jpg,beach,train
4903,parking_space/img0517.jpg,parking space,train
4904,parking_space/img0077.jpg,parking space,train
4905,parking_space/img0234.jpg,parking space,train
4906,beach/img0484.jpg,beach,train
4907,sparse_residential/img0512.jpg,sparse residential,train
4908,airfield/img0904.jpg,airfield,train
4909,flyover/img0215.jpg,flyover,train
4910,storage_cisterns/img0515.jpg,storage cisterns,train
4911,anchorage/img0074.jpg,anchorage,train
4912,river/img0138.jpg,river,train
4913,sparse_residential/img0010.jpg,sparse residential,train
4914,forest/img0157.jpg,forest,train
4915,airfield/img0774.jpg,airfield,train
4916,storage_cisterns/img0046.jpg,storage cisterns,train
4917,airfield/img0084.jpg,airfield,train
4918,farm/img0629.jpg,farm,train
4919,farm/img0423.jpg,farm,train
4920,airfield/img0589.jpg,airfield,train
4921,storage_cisterns/img0566.jpg,storage cisterns,train
4922,flyover/img0596.jpg,flyover,train
4923,airfield/img0201.jpg,airfield,train
4924,game_space/img0372.jpg,game space,train
4925,dense_residential/img0530.jpg,dense residential,train
4926,anchorage/img0224.jpg,anchorage,train
4927,sparse_residential/img0463.jpg,sparse residential,train
4928,farm/img0486.jpg,farm,train
4929,sparse_residential/img0455.jpg,sparse residential,train
4930,farm/img01368.jpg,farm,train
4931,farm/img0463.jpg,farm,train
4932,forest/img0674.jpg,forest,train
4933,airfield/img0913.jpg,airfield,train
4934,dense_residential/img0610.jpg,dense residential,train
4935,parking_space/img0025.jpg,parking space,train
4936,sparse_residential/img0006.jpg,sparse residential,train
4937,farm/img0951.jpg,farm,train
4938,game_space/img0350.jpg,game space,train
4939,airfield/img01278.jpg,airfield,train
4940,airfield/img0662.jpg,airfield,train
4941,airfield/img0209.jpg,airfield,train
4942,sparse_residential/img0685.jpg,sparse residential,train
4943,anchorage/img0670.jpg,anchorage,train
4944,river/img0398.jpg,river,train
4945,game_space/img01381.jpg,game space,train
4946,beach/img0632.jpg,beach,train
4947,forest/img0241.jpg,forest,train
4948,airfield/img0095.jpg,airfield,train
4949,flyover/img0076.jpg,flyover,train
4950,sparse_residential/img0200.jpg,sparse residential,train
4951,dense_residential/img0016.jpg,dense residential,train
4952,sparse_residential/img0275.jpg,sparse residential,train
4953,airfield/img0996.jpg,airfield,train
4954,storage_cisterns/img0421.jpg,storage cisterns,train
4955,airfield/img01290.jpg,airfield,train
4956,sparse_residential/img0231.jpg,sparse residential,train
4957,flyover/img0651.jpg,flyover,train
4958,storage_cisterns/img0620.jpg,storage cisterns,train
4959,farm/img0701.jpg,farm,train
4960,storage_cisterns/img0564.jpg,storage cisterns,train
4961,flyover/img0385.jpg,flyover,train
4962,farm/img0385.jpg,farm,train
4963,airfield/img01216.jpg,airfield,train
4964,farm/img01357.jpg,farm,train
4965,airfield/img0626.jpg,airfield,train
4966,forest/img0082.jpg,forest,train
4967,parking_space/img0569.jpg,parking space,train
4968,game_space/img0714.jpg,game space,train
4969,farm/img0095.jpg,farm,train
4970,beach/img0054.jpg,beach,train
4971,anchorage/img0307.jpg,anchorage,train
4972,game_space/img0082.jpg,game space,train
4973,parking_space/img0365.jpg,parking space,train
4974,river/img0653.jpg,river,train
4975,sparse_residential/img0380.jpg,sparse residential,train
4976,anchorage/img0648.jpg,anchorage,train
4977,game_space/img0067.jpg,game space,train
4978,game_space/img0285.jpg,game space,train
4979,airfield/img0219.jpg,airfield,train
4980,flyover/img0310.jpg,flyover,train
4981,sparse_residential/img0046.jpg,sparse residential,train
4982,farm/img01029.jpg,farm,train
4983,beach/img0452.jpg,beach,train
4984,dense_residential/img0544.jpg,dense residential,train
4985,river/img0478.jpg,river,train
4986,airfield/img01025.jpg,airfield,train
4987,beach/img0379.jpg,beach,train
4988,farm/img0402.jpg,farm,train
4989,game_space/img0521.jpg,game space,train
4990,sparse_residential/img0304.jpg,sparse residential,train
4991,beach/img0590.jpg,beach,train
4992,airfield/img01154.jpg,airfield,train
4993,sparse_residential/img0423.jpg,sparse residential,train
4994,river/img0693.jpg,river,train
4995,river/img0190.jpg,river,train
4996,farm/img0406.jpg,farm,train
4997,storage_cisterns/img0549.jpg,storage cisterns,train
4998,airfield/img0553.jpg,airfield,train
4999,game_space/img01398.jpg,game space,train
5000,game_space/img0035.jpg,game space,train
5001,sparse_residential/img0469.jpg,sparse residential,train
5002,game_space/img0060.jpg,game space,train
5003,farm/img0783.jpg,farm,train
5004,forest/img0604.jpg,forest,train
5005,flyover/img0413.jpg,flyover,train
5006,beach/img0224.jpg,beach,train
5007,flyover/img0610.jpg,flyover,train
5008,river/img0297.jpg,river,train
5009,airfield/img0177.jpg,airfield,train
5010,airfield/img01297.jpg,airfield,train
5011,airfield/img0002.jpg,airfield,train
5012,anchorage/img0230.jpg,anchorage,train
5013,game_space/img01251.jpg,game space,train
5014,farm/img01347.jpg,farm,train
5015,airfield/img0059.jpg,airfield,train
5016,game_space/img01105.jpg,game space,train
5017,game_space/img01280.jpg,game space,train
5018,beach/img0505.jpg,beach,train
5019,airfield/img0731.jpg,airfield,train
5020,storage_cisterns/img0317.jpg,storage cisterns,train
5021,forest/img0075.jpg,forest,train
5022,farm/img0128.jpg,farm,train
5023,game_space/img01399.jpg,game space,train
5024,farm/img01176.jpg,farm,train
5025,dense_residential/img0609.jpg,dense residential,train
5026,dense_residential/img0620.jpg,dense residential,train
5027,parking_space/img0083.jpg,parking space,train
5028,sparse_residential/img0175.jpg,sparse residential,train
5029,sparse_residential/img0496.jpg,sparse residential,train
5030,storage_cisterns/img0637.jpg,storage cisterns,train
5031,sparse_residential/img0603.jpg,sparse residential,train
5032,airfield/img0979.jpg,airfield,train
5033,game_space/img0599.jpg,game space,train
5034,storage_cisterns/img0565.jpg,storage cisterns,train
5035,forest/img0673.jpg,forest,train
5036,parking_space/img0015.jpg,parking space,train
5037,game_space/img01396.jpg,game space,train
5038,forest/img0156.jpg,forest,train
5039,storage_cisterns/img0523.jpg,storage cisterns,train
5040,game_space/img01219.jpg,game space,train
5041,storage_cisterns/img0561.jpg,storage cisterns,train
5042,game_space/img0116.jpg,game space,train
5043,sparse_residential/img0094.jpg,sparse residential,train
5044,game_space/img01277.jpg,game space,train
5045,dense_residential/img0166.jpg,dense residential,train
5046,dense_residential/img0640.jpg,dense residential,train
5047,airfield/img0294.jpg,airfield,train
5048,parking_space/img0570.jpg,parking space,train
5049,game_space/img0432.jpg,game space,train
5050,farm/img01354.jpg,farm,train
5051,airfield/img0611.jpg,airfield,train
5052,sparse_residential/img0445.jpg,sparse residential,train
5053,farm/img01070.jpg,farm,train
5054,airfield/img0957.jpg,airfield,train
5055,game_space/img0118.jpg,game space,train
5056,farm/img0735.jpg,farm,train
5057,dense_residential/img0223.jpg,dense residential,train
5058,airfield/img0516.jpg,airfield,train
5059,parking_space/img0672.jpg,parking space,train
5060,beach/img0676.jpg,beach,train
5061,beach/img0096.jpg,beach,train
5062,game_space/img01019.jpg,game space,train
5063,airfield/img01171.jpg,airfield,train
5064,airfield/img01041.jpg,airfield,train
5065,flyover/img0533.jpg,flyover,train
5066,airfield/img0998.jpg,airfield,train
5067,flyover/img0004.jpg,flyover,train
5068,river/img0367.jpg,river,train
5069,storage_cisterns/img0364.jpg,storage cisterns,train
5070,farm/img01017.jpg,farm,train
5071,sparse_residential/img0543.jpg,sparse residential,train
5072,dense_residential/img0273.jpg,dense residential,train
5073,airfield/img0231.jpg,airfield,train
5074,dense_residential/img0407.jpg,dense residential,train
5075,game_space/img0395.jpg,game space,train
5076,airfield/img01017.jpg,airfield,train
5077,flyover/img0698.jpg,flyover,train
5078,anchorage/img0041.jpg,anchorage,train
5079,anchorage/img0110.jpg,anchorage,train
5080,anchorage/img0684.jpg,anchorage,train
5081,game_space/img0498.jpg,game space,train
5082,game_space/img0188.jpg,game space,train
5083,forest/img0018.jpg,forest,train
5084,forest/img0021.jpg,forest,train
5085,dense_residential/img0604.jpg,dense residential,train
5086,flyover/img0158.jpg,flyover,train
5087,flyover/img0139.jpg,flyover,train
5088,airfield/img01295.jpg,airfield,train
5089,parking_space/img0654.jpg,parking space,train
5090,airfield/img01131.jpg,airfield,train
5091,sparse_residential/img0214.jpg,sparse residential,train
5092,farm/img0375.jpg,farm,train
5093,forest/img0488.jpg,forest,train
5094,airfield/img01015.jpg,airfield,train
5095,sparse_residential/img0035.jpg,sparse residential,train
5096,farm/img01325.jpg,farm,train
5097,airfield/img0172.jpg,airfield,train
5098,flyover/img0593.jpg,flyover,train
5099,airfield/img0642.jpg,airfield,train
5100,game_space/img0170.jpg,game space,train
5101,farm/img01293.jpg,farm,train
5102,river/img0602.jpg,river,train
5103,flyover/img0518.jpg,flyover,train
5104,dense_residential/img0465.jpg,dense residential,train
5105,storage_cisterns/img0347.jpg,storage cisterns,train
5106,parking_space/img0188.jpg,parking space,train
5107,dense_residential/img0184.jpg,dense residential,train
5108,anchorage/img0619.jpg,anchorage,train
5109,game_space/img0769.jpg,game space,train
5110,sparse_residential/img0087.jpg,sparse residential,train
5111,farm/img0856.jpg,farm,train
5112,river/img0111.jpg,river,train
5113,flyover/img0035.jpg,flyover,train
5114,farm/img0001.jpg,farm,train
5115,parking_space/img0279.jpg,parking space,train
5116,forest/img0373.jpg,forest,train
5117,forest/img0541.jpg,forest,train
5118,sparse_residential/img0055.jpg,sparse residential,train
5119,parking_space/img0434.jpg,parking space,train
5120,anchorage/img0672.jpg,anchorage,train
5121,sparse_residential/img0435.jpg,sparse residential,train
5122,airfield/img0940.jpg,airfield,train
5123,flyover/img0121.jpg,flyover,train
5124,river/img0308.jpg,river,train
5125,game_space/img0122.jpg,game space,train
5126,storage_cisterns/img0344.jpg,storage cisterns,train
5127,parking_space/img0430.jpg,parking space,train
5128,sparse_residential/img0322.jpg,sparse residential,train
5129,beach/img0490.jpg,beach,train
5130,river/img0051.jpg,river,train
5131,farm/img0384.jpg,farm,train
5132,game_space/img01388.jpg,game space,train
5133,storage_cisterns/img0163.jpg,storage cisterns,train
5134,beach/img0231.jpg,beach,train
5135,sparse_residential/img0428.jpg,sparse residential,train
5136,airfield/img0703.jpg,airfield,train
5137,forest/img0249.jpg,forest,train
5138,flyover/img0010.jpg,flyover,train
5139,airfield/img01091.jpg,airfield,train
5140,anchorage/img0641.jpg,anchorage,train
5141,airfield/img01090.jpg,airfield,train
5142,flyover/img0500.jpg,flyover,train
5143,game_space/img01142.jpg,game space,train
5144,sparse_residential/img0608.jpg,sparse residential,train
5145,sparse_residential/img0557.jpg,sparse residential,train
5146,dense_residential/img0694.jpg,dense residential,train
5147,farm/img01208.jpg,farm,train
5148,game_space/img0464.jpg,game space,train
5149,storage_cisterns/img0284.jpg,storage cisterns,train
5150,storage_cisterns/img0337.jpg,storage cisterns,train
5151,farm/img0166.jpg,farm,train
5152,river/img0160.jpg,river,train
5153,parking_space/img0352.jpg,parking space,train
5154,airfield/img01328.jpg,airfield,train
5155,storage_cisterns/img0697.jpg,storage cisterns,train
5156,river/img0054.jpg,river,train
5157,game_space/img0847.jpg,game space,train
5158,forest/img0499.jpg,forest,train
5159,farm/img01241.jpg,farm,train
5160,airfield/img0576.jpg,airfield,train
5161,farm/img01385.jpg,farm,train
5162,forest/img0045.jpg,forest,train
5163,dense_residential/img0140.jpg,dense residential,train
5164,storage_cisterns/img0352.jpg,storage cisterns,train
5165,sparse_residential/img0105.jpg,sparse residential,train
5166,storage_cisterns/img0219.jpg,storage cisterns,train
5167,beach/img0419.jpg,beach,train
5168,beach/img0411.jpg,beach,train
5169,flyover/img0166.jpg,flyover,train
5170,game_space/img0213.jpg,game space,train
5171,dense_residential/img0428.jpg,dense residential,train
5172,forest/img0185.jpg,forest,train
5173,sparse_residential/img0204.jpg,sparse residential,train
5174,river/img0533.jpg,river,train
5175,beach/img0388.jpg,beach,train
5176,beach/img0159.jpg,beach,train
5177,beach/img0550.jpg,beach,train
5178,beach/img0668.jpg,beach,train
5179,river/img0570.jpg,river,train
5180,farm/img01212.jpg,farm,train
5181,game_space/img0900.jpg,game space,train
5182,river/img0574.jpg,river,train
5183,forest/img0403.jpg,forest,train
5184,parking_space/img0176.jpg,parking space,train
5185,airfield/img0218.jpg,airfield,train
5186,dense_residential/img0493.jpg,dense residential,train
5187,beach/img0055.jpg,beach,train
5188,game_space/img0295.jpg,game space,train
5189,dense_residential/img0017.jpg,dense residential,train
5190,forest/img0537.jpg,forest,train
5191,sparse_residential/img0674.jpg,sparse residential,train
5192,farm/img01162.jpg,farm,train
5193,farm/img01252.jpg,farm,train
5194,game_space/img0132.jpg,game space,train
5195,game_space/img0880.jpg,game space,train
5196,game_space/img01242.jpg,game space,train
5197,farm/img0884.jpg,farm,train
5198,anchorage/img0007.jpg,anchorage,train
5199,forest/img0443.jpg,forest,train
5200,dense_residential/img0605.jpg,dense residential,train
5201,dense_residential/img0574.jpg,dense residential,train
5202,game_space/img0256.jpg,game space,train
5203,beach/img0130.jpg,beach,train
5204,airfield/img0528.jpg,airfield,train
5205,game_space/img01265.jpg,game space,train
5206,river/img0180.jpg,river,train
5207,anchorage/img0297.jpg,anchorage,train
5208,storage_cisterns/img0276.jpg,storage cisterns,train
5209,forest/img0433.jpg,forest,train
5210,dense_residential/img0592.jpg,dense residential,train
5211,game_space/img0121.jpg,game space,train
5212,anchorage/img0049.jpg,anchorage,train
5213,sparse_residential/img0031.jpg,sparse residential,train
5214,river/img0250.jpg,river,train
5215,game_space/img01307.jpg,game space,train
5216,farm/img0362.jpg,farm,train
5217,airfield/img0530.jpg,airfield,train
5218,game_space/img0404.jpg,game space,train
5219,river/img0346.jpg,river,train
